notification_date;event_type;message;user_id;stimulus;target_component
2024-04-22 00:52:27;behavior;Amazing Banach hovered over Button.;1736;Hover;Link
2024-04-22 00:52:27;behavior;Brave Hoover hovered over Link.;5591;Hover;Image
2024-04-22 00:52:27;behavior;Charming Chebyshev hovered over Link.;5122;Hover;Menu
2024-04-22 00:52:27;behavior;User Pensive Fermi visualized 1017.;1711;Visualization;Menu
2024-04-22 00:52:27;behavior;User Blissful Khorana visualized 1036.;3814;Visualization;Button
2024-04-22 00:52:27;behavior;User Condescending Nightingale visualized 1038.;3463;Visualization;Button
2024-04-22 00:52:27;behavior;Inspiring Ritchie swiped Image.;4085;Swipe;Menu
2024-04-22 00:52:27;behavior;Relaxed Wescoff scrolled over Button.;3993;Scroll;Link
2024-04-22 00:52:27;behavior;Focused Rhodes hovered over Link.;4848;Hover;Button
2024-04-22 00:52:27;behavior;Boring Spence hovered over Form.;4529;Hover;Link
2024-04-22 00:52:27;behavior;Stoic Shirley clicked on Button component.;4763;Click;Form
2024-04-22 00:52:27;behavior;Objective Goldberg searched for Form.;3749;Type;Form
2024-04-22 00:52:27;behavior;Zealous Johnson scrolled over Menu.;1548;Scroll;Menu
2024-04-22 00:52:27;behavior;User Reverent Fermat visualized 1036.;2132;Visualization;Button
2024-04-22 00:52:27;behavior;Clever Carver searched for Link.;2023;Type;Menu
2024-04-22 00:52:27;behavior;Condescending Beaver hovered over Button.;5768;Hover;Image
2024-04-22 00:52:27;behavior;User Magical Bardeen visualized 1010.;2293;Visualization;Menu
2024-04-22 00:52:27;behavior;Quirky Cohen clicked on Link component.;2446;Click;Menu
2024-04-22 00:52:27;behavior;Quirky Jennings searched for Form.;4340;Type;Link
2024-04-22 00:52:27;behavior;Vigilant Wiles hovered over Link.;2365;Hover;Link
2024-04-22 00:52:27;behavior;Interesting Dewdney clicked on Form component.;1513;Click;Image
2024-04-22 00:52:27;behavior;Busy Hermann swiped Link.;4826;Swipe;Button
2024-04-22 00:52:27;behavior;Great Chaum scrolled over Form.;1638;Scroll;Image
2024-04-22 00:52:27;behavior;Interesting Mccarthy searched for Button.;1580;Type;Form
2024-04-22 00:52:27;behavior;Nervous Tharp swiped Menu.;4317;Swipe;Menu
2024-04-22 00:52:27;behavior;Quizzical Kepler swiped Image.;4217;Swipe;Button
2024-04-22 00:52:27;behavior;User Vibrant Swirles visualized 1033.;2591;Visualization;Button
2024-04-22 00:52:27;behavior;Flamboyant Swirles scrolled over Menu.;2148;Scroll;Button
2024-04-22 00:52:27;behavior;Hopeful Bardeen scrolled over Form.;4221;Scroll;Form
2024-04-22 00:52:27;behavior;Silly Faraday hovered over Button.;3215;Hover;Image
2024-04-22 00:52:27;behavior;Determined Lamarr hovered over Form.;3262;Hover;Form
2024-04-22 00:52:27;behavior;User Elegant Kilby visualized 1008.;2657;Visualization;Link
2024-04-22 00:52:27;behavior;Festive Cohen clicked on Menu component.;3149;Click;Button
2024-04-22 00:52:27;behavior;Strange Wing clicked on Menu component.;3548;Click;Image
2024-04-22 00:52:27;behavior;Youthful Colden searched for Button.;4259;Type;Image
2024-04-22 00:52:27;behavior;Epic Lederberg searched for Menu.;2540;Type;Image
2024-04-22 00:52:27;behavior;Exciting Greider swiped Menu.;3434;Swipe;Link
2024-04-22 00:52:27;behavior;Tender Margulis swiped Link.;5824;Swipe;Menu
2024-04-22 00:52:27;behavior;Serene Mccarthy scrolled over Image.;1492;Scroll;Menu
2024-04-22 00:52:27;behavior;Funny Hoover hovered over Button.;1815;Hover;Link
2024-04-22 00:52:27;behavior;Ecstatic Poincare searched for Menu.;2468;Type;Image
2024-04-22 00:52:27;behavior;Frosty Wu searched for Menu.;3253;Type;Menu
2024-04-22 00:52:27;behavior;User Fervent Jennings visualized 1026.;4183;Visualization;Form
2024-04-22 00:52:27;behavior;Romantic Einstein clicked on Form component.;5754;Click;Menu
2024-04-22 00:52:27;behavior;User Serene Tesla visualized 1022.;2458;Visualization;Image
2024-04-22 00:52:27;behavior;Zen Solomon swiped Link.;2537;Swipe;Image
2024-04-22 00:52:27;behavior;Silly Roentgen hovered over Button.;1171;Hover;Menu
2024-04-22 00:52:27;behavior;Silly Easley clicked on Form component.;5125;Click;Link
2024-04-22 00:52:27;behavior;Blissful Shirley searched for Button.;5030;Type;Menu
2024-04-22 00:52:27;behavior;Blissful Bouman searched for Image.;2411;Type;Button
2024-04-22 00:52:27;behavior;Kind Nightingale hovered over Form.;2313;Hover;Menu
2024-04-22 00:52:27;behavior;Tender Agnesi clicked on Link component.;4922;Click;Menu
2024-04-22 00:52:27;behavior;Romantic Swanson hovered over Form.;5063;Hover;Image
2024-04-22 00:52:28;behavior;Priceless Brattain scrolled over Form.;4908;Scroll;Link
2024-04-22 00:52:28;behavior;User Goofy Tu visualized 1002.;2478;Visualization;Button
2024-04-22 00:52:28;behavior;Interesting Shirley scrolled over Button.;4057;Scroll;Image
2024-04-22 00:52:28;behavior;Gallant Swanson scrolled over Image.;4030;Scroll;Menu
2024-04-22 00:52:28;behavior;Trusting Boyd searched for Menu.;2245;Type;Image
2024-04-22 00:52:28;behavior;Eager Merkle scrolled over Link.;5380;Scroll;Form
2024-04-22 00:52:28;behavior;Infallible Tharp searched for Menu.;3536;Type;Form
2024-04-22 00:52:28;behavior;Eager Mccarthy clicked on Menu component.;3328;Click;Link
2024-04-22 00:52:28;behavior;Agitated Elgamal clicked on Menu component.;3433;Click;Button
2024-04-22 00:52:28;behavior;Ecstatic Swanson swiped Link.;4656;Swipe;Link
2024-04-22 00:52:28;behavior;User Stoic Heyrovsky visualized 1039.;1570;Visualization;Menu
2024-04-22 00:52:28;behavior;Practical Antonelli scrolled over Link.;5765;Scroll;Link
2024-04-22 00:52:28;behavior;Gallant Mahavira searched for Form.;1359;Type;Link
2024-04-22 00:52:28;behavior;User Inspiring Feynman visualized 1038.;5888;Visualization;Menu
2024-04-22 00:52:28;behavior;Awesome Mclaren hovered over Button.;4955;Hover;Button
2024-04-22 00:52:28;behavior;Friendly Curie searched for Form.;4321;Type;Image
2024-04-22 00:52:28;behavior;Cranky Dhawan clicked on Menu component.;1228;Click;Menu
2024-04-22 00:52:28;behavior;Peaceful Rosalind clicked on Menu component.;4798;Click;Image
2024-04-22 00:52:28;behavior;Flamboyant Mclaren scrolled over Image.;3099;Scroll;Form
2024-04-22 00:52:28;behavior;Crazy Lewin searched for Form.;5669;Type;Form
2024-04-22 00:52:28;behavior;Wonderful Beaver swiped Button.;1844;Swipe;Form
2024-04-22 00:52:28;behavior;Cool Engelbart hovered over Link.;3600;Hover;Button
2024-04-22 00:52:28;behavior;Clever Chatelet swiped Button.;2356;Swipe;Link
2024-04-22 00:52:28;behavior;Peaceful Johnson scrolled over Link.;3537;Scroll;Button
2024-04-22 00:52:28;behavior;Wizardly Euler swiped Menu.;2457;Swipe;Menu
2024-04-22 00:52:28;behavior;Nostalgic Gates scrolled over Form.;5527;Scroll;Link
2024-04-22 00:52:28;behavior;Fervent Mcnulty swiped Button.;2626;Swipe;Form
2024-04-22 00:52:28;behavior;Determined Shaw clicked on Image component.;5952;Click;Form
2024-04-22 00:52:28;behavior;Flamboyant Driscoll searched for Button.;5978;Type;Image
2024-04-22 00:52:28;behavior;Hopeful Hofstadter clicked on Link component.;4275;Click;Image
2024-04-22 00:52:28;behavior;Stupefied Jepsen hovered over Menu.;2558;Hover;Menu
2024-04-22 00:52:28;behavior;Gallant Euclid searched for Form.;4871;Type;Button
2024-04-22 00:52:28;behavior;Relaxed Aryabhata searched for Link.;1990;Type;Form
2024-04-22 00:52:28;behavior;User Admiring Bose visualized 1036.;5194;Visualization;Link
2024-04-22 00:52:28;behavior;Cool Ellis clicked on Menu component.;3048;Click;Button
2024-04-22 00:52:28;behavior;Cool Ishizaka swiped Button.;2373;Swipe;Menu
2024-04-22 00:52:28;behavior;Affectionate Dijkstra searched for Button.;3794;Type;Menu
2024-04-22 00:52:28;behavior;Sharp Ritchie scrolled over Form.;3626;Scroll;Button
2024-04-22 00:52:28;behavior;User Competent Villani visualized 1017.;3450;Visualization;Image
2024-04-22 00:52:28;behavior;Unruffled Ardinghelli searched for Image.;5569;Type;Image
2024-04-22 00:52:28;behavior;User Optimistic Carson visualized 1019.;2308;Visualization;Menu
2024-04-22 00:52:28;behavior;Suspicious Leavitt clicked on Image component.;2960;Click;Button
2024-04-22 00:52:28;behavior;Nice Hermann clicked on Image component.;5842;Click;Image
2024-04-22 00:52:28;behavior;User Crazy Noether visualized 1018.;3956;Visualization;Link
2024-04-22 00:52:28;behavior;Crazy Perlman swiped Button.;4732;Swipe;Form
2024-04-22 00:52:28;behavior;User Frosty Dirac visualized 1033.;3885;Visualization;Link
2024-04-22 00:52:28;behavior;Practical Ellis searched for Link.;1197;Type;Form
2024-04-22 00:52:28;behavior;Wizardly Euler swiped Form.;2457;Swipe;Link
2024-04-22 00:52:28;behavior;User Vigorous Satoshi visualized 1029.;5298;Visualization;Form
2024-04-22 00:52:28;behavior;User Wonderful Archimedes visualized 1038.;4438;Visualization;Link
2024-04-22 00:52:28;behavior;Wizardly Allen hovered over Menu.;2659;Hover;Form
2024-04-22 00:52:28;behavior;Thirsty Cerf searched for Link.;3261;Type;Image
2024-04-22 00:52:28;behavior;User Laughing Chatelet visualized 1028.;4441;Visualization;Link
2024-04-22 00:52:28;behavior;Jolly Booth hovered over Menu.;2490;Hover;Image
2024-04-22 00:52:28;behavior;Fervent Mccarthy scrolled over Image.;4024;Scroll;Link
2024-04-22 00:52:28;behavior;User Frosty Bhaskara visualized 1036.;5079;Visualization;Image
2024-04-22 00:52:28;behavior;Agitated Ptolemy hovered over Menu.;1131;Hover;Link
2024-04-22 00:52:28;behavior;Dreamy Poitras swiped Button.;5451;Swipe;Form
2024-04-22 00:52:28;behavior;Suspicious Mccarthy clicked on Link component.;4148;Click;Button
2024-04-22 00:52:28;behavior;Zealous Volhard clicked on Button component.;5645;Click;Form
2024-04-22 00:52:28;behavior;Unruffled Bell hovered over Form.;5766;Hover;Form
2024-04-22 00:52:28;behavior;User Vigilant Moore visualized 1013.;3343;Visualization;Form
2024-04-22 00:52:28;behavior;Nice Carver swiped Button.;3972;Swipe;Menu
2024-04-22 00:52:28;behavior;Peaceful Engelbart scrolled over Button.;3573;Scroll;Image
2024-04-22 00:52:28;behavior;Peaceful Galois hovered over Button.;1679;Hover;Link
2024-04-22 00:52:28;behavior;Clever Lumiere swiped Link.;3694;Swipe;Form
2024-04-22 00:52:28;behavior;User Heuristic Robinson visualized 1025.;5812;Visualization;Form
2024-04-22 00:52:28;behavior;Frosty Shtern scrolled over Button.;2263;Scroll;Button
2024-04-22 00:52:28;behavior;Boring Sinoussi scrolled over Form.;1233;Scroll;Menu
2024-04-22 00:52:28;behavior;Eager Antonelli scrolled over Link.;5619;Scroll;Button
2024-04-22 00:52:28;behavior;Pedantic Boyd scrolled over Menu.;4570;Scroll;Image
2024-04-22 00:52:28;behavior;Admiring Dubinsky clicked on Image component.;1708;Click;Link
2024-04-22 00:52:28;behavior;Youthful Clarke scrolled over Image.;1567;Scroll;Image
2024-04-22 00:52:28;behavior;Interesting Poincare swiped Menu.;3778;Swipe;Button
2024-04-22 00:52:28;behavior;Trusting Ganguly scrolled over Image.;1618;Scroll;Form
2024-04-22 00:52:28;behavior;Determined Feistel clicked on Image component.;4100;Click;Link
2024-04-22 00:52:28;behavior;User Kind Bouman visualized 1003.;4189;Visualization;Link
2024-04-22 00:52:28;behavior;User Funny Gagarin visualized 1028.;4562;Visualization;Menu
2024-04-22 00:52:28;behavior;User Serene Greider visualized 1007.;5915;Visualization;Button
2024-04-22 00:52:28;behavior;Youthful Lichterman hovered over Menu.;5582;Hover;Link
2024-04-22 00:52:28;behavior;User Frosty Chandrasekhar visualized 1003.;1991;Visualization;Button
2024-04-22 00:52:28;behavior;User Cranky Sinoussi visualized 1018.;4315;Visualization;Button
2024-04-22 00:52:28;behavior;Crazy Wing hovered over Image.;5377;Hover;Button
2024-04-22 00:52:28;behavior;Silly Jemison searched for Form.;5738;Type;Button
2024-04-22 00:52:28;behavior;Pedantic Visvesvaraya searched for Menu.;4814;Type;Form
2024-04-22 00:52:28;behavior;Admiring Bell clicked on Link component.;3371;Click;Button
2024-04-22 00:52:28;behavior;Friendly Germain swiped Button.;3469;Swipe;Button
2024-04-22 00:52:28;behavior;Nice Elgamal swiped Form.;1041;Swipe;Form
2024-04-22 00:52:28;behavior;Happy Saha searched for Menu.;1572;Type;Menu
2024-04-22 00:52:28;behavior;Vigilant Shaw scrolled over Button.;4284;Scroll;Menu
2024-04-22 00:52:28;behavior;Laughing Lovelace hovered over Link.;4970;Hover;Link
2024-04-22 00:52:28;behavior;Heuristic Edison searched for Button.;4877;Type;Menu
2024-04-22 00:52:28;behavior;Thirsty Payne searched for Form.;3539;Type;Button
2024-04-22 00:52:28;behavior;Clever Booth scrolled over Menu.;2094;Scroll;Image
2024-04-22 00:52:28;behavior;Gallant Swanson clicked on Link component.;4030;Click;Form
2024-04-22 00:52:28;behavior;Romantic Villani hovered over Form.;5304;Hover;Link
2024-04-22 00:52:28;behavior;Vigilant Matsumoto scrolled over Link.;2495;Scroll;Menu
2024-04-22 00:52:28;behavior;User Focused Joliot visualized 1036.;5760;Visualization;Menu
2024-04-22 00:52:28;behavior;User Funny Hoover visualized 1005.;1815;Visualization;Image
2024-04-22 00:52:28;behavior;Goofy Jennings scrolled over Form.;5470;Scroll;Link
2024-04-22 00:52:28;behavior;Silly Wiles scrolled over Form.;4355;Scroll;Image
2024-04-22 00:52:28;behavior;Frosty Wu scrolled over Image.;3253;Scroll;Menu
2024-04-22 00:52:28;behavior;Happy Cohen swiped Link.;5281;Swipe;Link
2024-04-22 00:52:28;behavior;Confident Joliot hovered over Image.;1626;Hover;Link
2024-04-22 00:52:28;behavior;Quizzical Napier clicked on Image component.;2426;Click;Button
2024-04-22 00:52:28;behavior;Naughty Meitner hovered over Button.;3032;Hover;Image
2024-04-22 00:52:28;behavior;Peaceful Keldysh scrolled over Link.;2409;Scroll;Link
2024-04-22 00:52:28;behavior;Relaxed Banach scrolled over Button.;5395;Scroll;Image
2024-04-22 00:52:28;behavior;Ecstatic Hermann searched for Menu.;2327;Type;Form
2024-04-22 00:52:28;behavior;Hopeful Bell hovered over Menu.;3781;Hover;Image
2024-04-22 00:52:28;behavior;Brave Feistel clicked on Form component.;5348;Click;Link
2024-04-22 00:52:28;behavior;Heuristic Curran scrolled over Menu.;1084;Scroll;Link
2024-04-22 00:52:28;behavior;Elastic Bartik scrolled over Link.;3375;Scroll;Button
2024-04-22 00:52:28;behavior;Nostalgic Carver swiped Image.;3492;Swipe;Menu
2024-04-22 00:52:28;behavior;Friendly Buck scrolled over Button.;2299;Scroll;Menu
2024-04-22 00:52:28;behavior;User Funny Noyce visualized 1032.;1379;Visualization;Link
2024-04-22 00:52:28;behavior;Hopeful Nightingale swiped Link.;1976;Swipe;Link
2024-04-22 00:52:28;behavior;Stupefied Leavitt scrolled over Link.;3562;Scroll;Image
2024-04-22 00:52:28;behavior;User Dazzling Heisenberg visualized 1001.;1956;Visualization;Menu
2024-04-22 00:52:28;behavior;User Musing Dirac visualized 1008.;5575;Visualization;Image
2024-04-22 00:52:28;behavior;Cool Engelbart clicked on Form component.;3600;Click;Button
2024-04-22 00:52:28;behavior;User Agitated Nash visualized 1036.;3789;Visualization;Button
2024-04-22 00:52:28;behavior;User Dreamy Leavitt visualized 1024.;4347;Visualization;Link
2024-04-22 00:52:28;behavior;Beautiful Moore hovered over Link.;5514;Hover;Button
2024-04-22 00:52:28;behavior;User Exciting Clarke visualized 1005.;4818;Visualization;Form
2024-04-22 00:52:28;behavior;User Agitated Perlman visualized 1001.;2086;Visualization;Form
2024-04-22 00:52:28;behavior;Admiring Babbage scrolled over Link.;2683;Scroll;Image
2024-04-22 00:52:28;behavior;Infallible Cray searched for Button.;2696;Type;Menu
2024-04-22 00:52:28;behavior;Focused Tereshkova clicked on Link component.;1984;Click;Menu
2024-04-22 00:52:28;behavior;Inspiring Agnesi swiped Image.;5509;Swipe;Button
2024-04-22 00:52:28;behavior;Mystifying Chatelet clicked on Link component.;4191;Click;Button
2024-04-22 00:52:28;behavior;Interesting Lalande searched for Link.;1979;Type;Link
2024-04-22 00:52:28;behavior;Modest Matsumoto swiped Button.;3086;Swipe;Menu
2024-04-22 00:52:28;behavior;Zen Tesla clicked on Menu component.;3394;Click;Image
2024-04-22 00:52:28;behavior;Happy Galois swiped Image.;1385;Swipe;Form
2024-04-22 00:52:28;behavior;Practical Brahmagupta scrolled over Link.;1016;Scroll;Form
2024-04-22 00:52:28;behavior;Determined Feistel swiped Form.;4100;Swipe;Link
2024-04-22 00:52:28;behavior;Charming Ritchie hovered over Form.;1951;Hover;Menu
2024-04-22 00:52:28;behavior;Confident Volhard swiped Menu.;4481;Swipe;Link
2024-04-22 00:52:28;behavior;Sharp Torvalds scrolled over Form.;5071;Scroll;Link
2024-04-22 00:52:28;behavior;User Tender Swartz visualized 1006.;2783;Visualization;Link
2024-04-22 00:52:28;behavior;User Laughing Vaughan visualized 1038.;2892;Visualization;Button
2024-04-22 00:52:28;behavior;Intelligent Proskuriakova scrolled over Form.;5156;Scroll;Menu
2024-04-22 00:52:28;behavior;Condescending Pare swiped Button.;3094;Swipe;Menu
2024-04-22 00:52:28;behavior;Determined Varahamihira searched for Form.;2879;Type;Menu
2024-04-22 00:52:28;behavior;Relaxed Kare hovered over Menu.;1449;Hover;Link
2024-04-22 00:52:28;behavior;Sleepy Bell hovered over Menu.;3040;Hover;Link
2024-04-22 00:52:28;behavior;Practical Fermat hovered over Form.;4413;Hover;Form
2024-04-22 00:52:28;behavior;Fervent Kilby searched for Menu.;1270;Type;Menu
2024-04-22 00:52:28;behavior;User Recursing Sammet visualized 1038.;1121;Visualization;Image
2024-04-22 00:52:28;behavior;Unruffled Shamir searched for Button.;3785;Type;Image
2024-04-22 00:52:28;behavior;Charming Blackburn clicked on Image component.;5386;Click;Image
2024-04-22 00:52:28;behavior;Youthful Swanson clicked on Menu component.;2799;Click;Link
2024-04-22 00:52:28;behavior;Brave Mcnulty hovered over Link.;3105;Hover;Image
2024-04-22 00:52:28;behavior;Interesting Bassi clicked on Image component.;5011;Click;Button
2024-04-22 00:52:28;behavior;Distracted Brown searched for Button.;5779;Type;Form
2024-04-22 00:52:28;behavior;Admiring Gould hovered over Form.;4270;Hover;Button
2024-04-22 00:52:28;behavior;Thirsty Franklin clicked on Form component.;5460;Click;Form
2024-04-22 00:52:28;behavior;Nostalgic Chaum swiped Menu.;5170;Swipe;Form
2024-04-22 00:52:28;behavior;Jovial Tu clicked on Menu component.;5557;Click;Form
2024-04-22 00:52:28;behavior;Beautiful Dirac searched for Form.;1657;Type;Button
2024-04-22 00:52:28;behavior;Tender Hoover searched for Button.;5558;Type;Form
2024-04-22 00:52:28;behavior;User Happy Bardeen visualized 1026.;5916;Visualization;Form
2024-04-22 00:52:28;behavior;User Nice Gauss visualized 1007.;4776;Visualization;Form
2024-04-22 00:52:28;behavior;Quizzical Kepler clicked on Image component.;4217;Click;Link
2024-04-22 00:52:28;behavior;Agitated Chandrasekhar hovered over Link.;5752;Hover;Menu
2024-04-22 00:52:28;behavior;Gracious Moser clicked on Link component.;2910;Click;Menu
2024-04-22 00:52:28;behavior;Vigorous Panini clicked on Image component.;1015;Click;Link
2024-04-22 00:52:28;behavior;Objective Goldberg searched for Link.;3749;Type;Image
2024-04-22 00:52:28;behavior;User Cool Bardeen visualized 1016.;3156;Visualization;Button
2024-04-22 00:52:28;behavior;Flamboyant Dubinsky searched for Menu.;2386;Type;Image
2024-04-22 00:52:28;behavior;User Laughing Sammet visualized 1029.;1246;Visualization;Image
2024-04-22 00:52:28;behavior;Infallible Nobel scrolled over Link.;5446;Scroll;Image
2024-04-22 00:52:28;behavior;Loving Jones swiped Form.;1115;Swipe;Button
2024-04-22 00:52:28;behavior;User Youthful Wilbur visualized 1010.;3435;Visualization;Menu
2024-04-22 00:52:28;behavior;Youthful Germain hovered over Form.;3973;Hover;Menu
2024-04-22 00:52:28;behavior;Kind Roentgen swiped Image.;3053;Swipe;Image
2024-04-22 00:52:28;behavior;Sharp Kilby swiped Button.;3944;Swipe;Image
2024-04-22 00:52:28;behavior;Crazy Mclean searched for Menu.;1306;Type;Link
2024-04-22 00:52:28;behavior;Nostalgic Yalow clicked on Menu component.;4972;Click;Form
2024-04-22 00:52:28;behavior;Wonderful Colden hovered over Button.;3247;Hover;Menu
2024-04-22 00:52:28;behavior;User Laughing Leavitt visualized 1020.;2158;Visualization;Form
2024-04-22 00:52:28;behavior;Festive Boyd clicked on Menu component.;3025;Click;Button
2024-04-22 00:52:28;behavior;Sad Hodgkin swiped Form.;2078;Swipe;Form
2024-04-22 00:52:28;behavior;Jovial Bardeen scrolled over Image.;3735;Scroll;Link
2024-04-22 00:52:28;behavior;Musing Colden clicked on Menu component.;3281;Click;Link
2024-04-22 00:52:28;behavior;Cranky Shirley scrolled over Button.;5161;Scroll;Button
2024-04-22 00:52:28;behavior;Frosty Dhawan swiped Button.;3106;Swipe;Link
2024-04-22 00:52:28;behavior;Confident Kirch hovered over Link.;4645;Hover;Button
2024-04-22 00:52:28;behavior;Frosty Lederberg searched for Button.;3888;Type;Image
2024-04-22 00:52:28;behavior;Distracted Wright swiped Button.;2833;Swipe;Form
2024-04-22 00:52:28;behavior;User Stoic Neumann visualized 1040.;1532;Visualization;Link
2024-04-22 00:52:28;behavior;Hopeful Mahavira hovered over Button.;3396;Hover;Link
2024-04-22 00:52:28;behavior;Reverent Saha scrolled over Link.;2239;Scroll;Menu
2024-04-22 00:52:28;behavior;User Peaceful Clarke visualized 1031.;2350;Visualization;Menu
2024-04-22 00:52:28;behavior;User Nervous Tharp visualized 1031.;4317;Visualization;Link
2024-04-22 00:52:28;behavior;Nostalgic Ganguly hovered over Image.;3131;Hover;Image
2024-04-22 00:52:28;behavior;Boring Swanson hovered over Form.;1883;Hover;Button
2024-04-22 00:52:28;behavior;Sweet Khorana swiped Button.;3963;Swipe;Image
2024-04-22 00:52:28;behavior;Wizardly Allen scrolled over Link.;2659;Scroll;Link
2024-04-22 00:52:28;behavior;Musing Curie hovered over Link.;5959;Hover;Form
2024-04-22 00:52:28;behavior;Fervent Proskuriakova clicked on Link component.;4711;Click;Form
2024-04-22 00:52:28;behavior;Exciting Gates hovered over Link.;2773;Hover;Form
2024-04-22 00:52:28;behavior;Gallant Ride searched for Button.;2389;Type;Menu
2024-04-22 00:52:28;behavior;Affectionate Benz hovered over Menu.;2120;Hover;Menu
2024-04-22 00:52:28;behavior;User Inspiring Cray visualized 1022.;5289;Visualization;Menu
2024-04-22 00:52:28;behavior;Festive Boyd hovered over Button.;3025;Hover;Image
2024-04-22 00:52:28;behavior;Stoic Galois scrolled over Menu.;4782;Scroll;Link
2024-04-22 00:52:28;behavior;Infallible Snyder hovered over Menu.;4556;Hover;Menu
2024-04-22 00:52:28;behavior;Zealous Hamilton scrolled over Form.;5533;Scroll;Form
2024-04-22 00:52:28;behavior;Musing Blackburn scrolled over Menu.;3138;Scroll;Menu
2024-04-22 00:52:28;behavior;Musing Blackwell searched for Image.;2382;Type;Form
2024-04-22 00:52:28;behavior;Nostalgic Herschel scrolled over Button.;4051;Scroll;Link
2024-04-22 00:52:28;behavior;Pensive Joliot searched for Image.;5825;Type;Button
2024-04-22 00:52:28;behavior;Intelligent Rubin clicked on Menu component.;2785;Click;Form
2024-04-22 00:52:28;behavior;User Magical Curie visualized 1039.;1343;Visualization;Form
2024-04-22 00:52:28;behavior;Lucid Banach scrolled over Menu.;5899;Scroll;Image
2024-04-22 00:52:28;behavior;Kind Turing scrolled over Form.;2748;Scroll;Form
2024-04-22 00:52:28;behavior;Festive Banach clicked on Menu component.;1791;Click;Image
2024-04-22 00:52:28;behavior;User Dazzling Heisenberg visualized 1032.;1956;Visualization;Form
2024-04-22 00:52:28;behavior;Frosty Lehmann scrolled over Button.;5691;Scroll;Button
2024-04-22 00:52:28;behavior;Beautiful Pike clicked on Form component.;3971;Click;Form
2024-04-22 00:52:28;behavior;Clever Haslett hovered over Button.;2346;Hover;Menu
2024-04-22 00:52:28;behavior;User Sharp Bouman visualized 1010.;5701;Visualization;Button
2024-04-22 00:52:28;behavior;User Wonderful Murdock visualized 1017.;4526;Visualization;Button
2024-04-22 00:52:28;behavior;Friendly Gauss searched for Form.;3729;Type;Button
2024-04-22 00:52:28;behavior;Magical Napier swiped Button.;5744;Swipe;Menu
2024-04-22 00:52:28;behavior;Competent Bardeen clicked on Link component.;2546;Click;Image
2024-04-22 00:52:28;behavior;Admiring Moore scrolled over Image.;2756;Scroll;Form
2024-04-22 00:52:28;behavior;Eloquent Antonelli scrolled over Link.;1381;Scroll;Button
2024-04-22 00:52:28;behavior;Romantic Ellis searched for Button.;4712;Type;Form
2024-04-22 00:52:28;behavior;Keen Merkle hovered over Image.;5424;Hover;Button
2024-04-22 00:52:28;behavior;Frosty Noyce scrolled over Image.;5910;Scroll;Form
2024-04-22 00:52:28;behavior;Angry Mayer scrolled over Link.;1195;Scroll;Image
2024-04-22 00:52:28;behavior;Happy Perlman clicked on Button component.;5376;Click;Image
2024-04-22 00:52:28;behavior;Focused Boyd searched for Image.;4756;Type;Menu
2024-04-22 00:52:28;behavior;Epic Shamir searched for Button.;5714;Type;Button
2024-04-22 00:52:28;behavior;Sad Bose clicked on Menu component.;2536;Click;Menu
2024-04-22 00:52:28;behavior;Agitated Boyd scrolled over Image.;5979;Scroll;Button
2024-04-22 00:52:28;behavior;Silly Yonath clicked on Link component.;5887;Click;Image
2024-04-22 00:52:28;behavior;Hungry Dijkstra clicked on Button component.;1543;Click;Image
2024-04-22 00:52:28;behavior;Relaxed Volhard scrolled over Button.;1931;Scroll;Image
2024-04-22 00:52:28;behavior;Fervent Knuth swiped Image.;1397;Swipe;Image
2024-04-22 00:52:28;behavior;Epic Cerf swiped Menu.;3720;Swipe;Button
2024-04-22 00:52:28;behavior;Funny Bardeen hovered over Link.;2340;Hover;Menu
2024-04-22 00:52:28;behavior;Funny Yonath clicked on Button component.;4112;Click;Form
2024-04-22 00:52:28;behavior;Nifty Einstein scrolled over Image.;3855;Scroll;Menu
2024-04-22 00:52:28;behavior;Ecstatic Bose hovered over Button.;3451;Hover;Menu
2024-04-22 00:52:28;behavior;Zen Thompson scrolled over Image.;1236;Scroll;Menu
2024-04-22 00:52:28;behavior;Crazy Mcclintock searched for Link.;1650;Type;Image
2024-04-22 00:52:28;behavior;Blissful Bhaskara swiped Button.;1264;Swipe;Image
2024-04-22 00:52:28;behavior;Practical Rubin searched for Button.;5415;Type;Button
2024-04-22 00:52:28;behavior;Pedantic Dirac searched for Link.;5683;Type;Menu
2024-04-22 00:52:28;behavior;Frosty Brown searched for Form.;1473;Type;Link
2024-04-22 00:52:28;behavior;Festive Margulis clicked on Button component.;5249;Click;Menu
2024-04-22 00:52:28;behavior;Upbeat Curran swiped Link.;5316;Swipe;Menu
2024-04-22 00:52:28;behavior;Jolly Lewin searched for Link.;5699;Type;Link
2024-04-22 00:52:28;behavior;Optimistic Gagarin scrolled over Link.;4898;Scroll;Form
2024-04-22 00:52:28;behavior;Gracious Driscoll searched for Link.;4697;Type;Link
2024-04-22 00:52:28;behavior;Focused Swanson hovered over Link.;3397;Hover;Image
2024-04-22 00:52:28;behavior;Youthful Meninsky searched for Menu.;5992;Type;Button
2024-04-22 00:52:28;behavior;User Awesome Borg visualized 1023.;3233;Visualization;Button
2024-04-22 00:52:28;behavior;Frosty Hypatia searched for Form.;5290;Type;Button
2024-04-22 00:52:28;behavior;Epic Franklin searched for Button.;5046;Type;Image
